,year,country,sector,all three fossil fuels,length_ratio,length
43,2016,Spain,Copper prod.,-3.86788049770194,0.05419011107078495,-0.0537205624680825
44,2016,Spain,Petroleum elec. prod.,-3.5479485659597234,0.049707773282297904,-0.04927706341610727
45,2016,Spain,Fertilizers,-3.5475352724325155,0.04970198292187763,-0.04927132322822938
46,2016,Spain,"Iron, steel and ferro-alloys",-3.3229081119853303,0.046554892213832175,-0.046151501555351804
47,2016,Spain,Natural Gas,-2.8868194542459,0.040445165500804264,-0.04009471464230417
48,2016,Spain,Other sectors,-28.014627649319912,0.3924929389171412,-0.3890920506849988
49,2016,Romania,Coal elec. prod.,-12.753280659809041,0.17932207805774103,-0.17712889805290336
50,2016,Romania,Precious metals prod.,-8.434906862325002,0.11860203402739727,-0.11715148419895836
51,2016,Romania,Petroleum elec. prod.,-7.611730305864757,0.10702746473417536,-0.10571847647034384
52,2016,Romania,Iron,-6.897032454075596,0.09697819918557614,-0.09579211741771661
53,2016,Romania,Electricity distribution,-3.933269191929651,0.055305142564617396,-0.0546287387768007
54,2016,Romania,Wind elec. prod.,-3.8989131057019177,0.05482206648869417,-0.05415157091252663
55,2016,Romania,Other sectors,-27.590278916866886,0.3879430149417986,-0.3831983182898178
56,2016,Great-Britain,Non-ferrous metals,-46.84715424278071,0.6189124642490996,-0.5647630889410222
57,2016,Great-Britain,Fertilizers,-10.071137189117303,0.13305295564389352,-0.12141199695072621
58,2016,Great-Britain,Gas elec. prod.,-9.557279265093635,0.1262642172632602,-0.11521721323036503
59,2016,Great-Britain,Coal elec. prod.,-9.217127299676406,0.12177036284374666,-0.11111653138952517
60,2016,Great-Britain,Other sectors,9.992062199830073,-0.11661422844524039,0.10641151321958338
61,2016,USA,Petroleum Refinery,-18.59840507672501,0.3035424159885632,-0.2583111816211807
62,2016,USA,Petroleum elec. prod.,-10.263973063280794,0.16751711603317773,-0.14255518143445547
63,2016,USA,Gaseous fuels distribution,-5.735120718363151,0.09360224124898785,-0.07965445442171043
64,2016,USA,Coal elec. prod.,-5.155589503717195,0.08414377939117157,-0.07160540977384994
65,2016,USA,Other sectors,-21.518101748707984,0.3511944473380997,-0.2988625242876109
0,2016,Norway,Coal elec. prod.,19.945992493559906,1.0,0.1863639032585126
1,2016,Norway,Other sectors,-6.527791458947,-0.24657568674948926,-0.045952807431283126
2,2016,Luxembourg,Petroleum elec. prod.,15.590779942414503,0.7231203495336781,0.14186765199692888
3,2016,Luxembourg,Aluminium prod.,3.023647246903235,0.14024063338223214,0.02751355204611455
4,2016,Luxembourg,Glass prod.,2.9459948793857667,0.1366390170840899,0.026806957565761715
5,2016,Luxembourg,Other sectors,-7.434874432869535,-0.2564165685447011,-0.05030589518882307
6,2016,Lithuania,Gas elec. prod.,10.423066122041535,0.3794178949215837,0.09851772090580761
7,2016,Lithuania,Petroleum elec. prod.,8.426929869716647,0.3067550329608246,0.07965045172666996
8,2016,Lithuania,Chemicals,4.935680402281813,0.17966742667777333,0.04665153023676906
9,2016,Lithuania,Gaseous fuels distribution,3.685526892762611,0.13415964543981837,0.03483521120951288
10,2016,Lithuania,Other sectors,-8.77604947313192,-0.2421162655072283,-0.06286667811734949
11,2016,RoW Europe,Iron,8.408580768505036,0.39472519268728484,0.11678584400701439
12,2016,RoW Europe,Coke oven products,4.612879894743993,0.2165430713487514,0.0640677763158888
13,2016,RoW Europe,Coal elec. prod.,1.4677594222107788,0.06890123752164806,0.02038554753070526
14,2016,RoW Europe,Other sectors,6.813146533857061,0.31983049844231565,0.09462703519245919
15,2016,India,Coal elec. prod.,7.409857198669331,0.23858792357400915,0.10246640864849424
16,2016,India,Coke oven products,6.73157678380114,0.21674816182888662,0.09308688131014886
17,2016,India,Gaseous fuels distribution,5.142766430914117,0.16559050077216916,0.07111618922810499
18,2016,India,Petroleum Refinery,3.7284866990282755,0.12005250246309983,0.05155897495726565
19,2016,India,Aluminium prod.,3.2687793185713687,0.10525051284114638,0.0452019611793098
20,2016,India,Chemicals,2.4475986905639604,0.07880954702190326,0.03384635370299504
21,2016,India,Textile,2.3280692365988958,0.07496085149878559,0.03219345357993799
22,2016,India,Other sectors,-0.13527833049661808,-0.0043368985864267184,-0.001862568801333442
23,2016,Canada,Copper prod.,8.23233117052006,0.22611637774993418,0.11433793292388972
24,2016,Canada,Precious metals prod.,7.263563243854096,0.1995073541428113,0.10088282283130687
25,2016,Canada,"Lead, zinc and tin prod.",6.776454372938126,0.18612799765435978,0.09411742184636286
26,2016,Canada,"Iron, steel and ferro-alloys",5.131095840184586,0.14093514719440023,0.07126522000256369
27,2016,Canada,Aluminium prod.,4.6034481933786875,0.12644231738074135,0.06393678046359288
28,2016,Canada,Non-ferrous metals prod.,4.311601024570718,0.11842618886252204,0.059883347563482195
29,2016,Canada,Other sectors,0.0890023847663386,0.0024446170152310643,0.0012361442328658137
30,2016,Latvia,"Lead, zinc and tin",11.718877920716883,0.23764749780931874,0.16276219334329006
31,2016,Latvia,Fertilizers,11.043211023690732,0.22394562733015014,0.1533779308845935
32,2016,Latvia,Petroleum Refinery,7.851606555811216,0.1592229788888896,0.10905009105293356
33,2016,Latvia,Petroleum elec. prod.,7.148676831472141,0.1449682446681617,0.09928717821489084
34,2016,Latvia,"Coal, lignite and peat",3.8198045843640616,0.07746193856921353,0.05305284144950086
35,2016,Latvia,Other sectors,7.729842056346527,0.15675371273426636,0.10735891744925732
36,2016,Ireland,Other petroleum,27.168081144006468,0.3033056342016393,0.2146444236698666
37,2016,Ireland,Non-ferrous metals,18.214737136626873,0.20335011404585526,0.14390754114233445
38,2016,Ireland,Other sources elec. prod.,13.099973608473695,0.14624867256108728,0.10349778736219716
39,2016,Ireland,Non-ferrous metals prod.,12.314151488276895,0.13747572038707817,0.09728931296893344
40,2016,Ireland,Gaseous fuels distribution,10.350738395247147,0.11555609160561872,0.08177715112189723
41,2016,Ireland,Chemical and fertilizer minerals,8.425600357515485,0.09406376719872125,0.06656738557373262
42,2016,Ireland,Other sectors,-38.62006279774134,-0.30126417888125256,-0.21319971921574202
43,2016,Netherlands,Glass prod.,23.182046809226215,0.17077545045050224,0.3219728723503641
44,2016,Netherlands,Precious metals prod.,21.25105569872476,0.1565503960614067,0.2951535513711772
45,2016,Netherlands,Aluminium prod.,20.41387123519536,0.15038309965975788,0.2835259893777133
46,2016,Netherlands,Petroleum Refinery,12.376797853564394,0.09117629888211841,0.17189997018839437
47,2016,Netherlands,Plastic prod.,9.228759416501015,0.06798560797595428,0.12817721411806965
48,2016,Netherlands,Chemicals,8.414704496769563,0.06198870025021983,0.11687089578846616
49,2016,Netherlands,"Iron, steel and ferro-alloys",8.215410654617935,0.06052056001456514,0.11410292575858244
50,2016,Netherlands,"Lead, zinc and tin prod.",6.94607562936409,0.05116973510707456,0.09647327263005681
51,2016,Netherlands,Other sectors,25.71705869188773,0.18945015159840084,0.3571813707206629
52,2016,Sweden,Gaseous fuels distribution,28.141730891082453,0.1582264123960146,0.39085737348725624
53,2016,Sweden,Petroleum elec. prod.,25.727608536187653,0.14465304973476253,0.3573278963359396
54,2016,Sweden,Biomass and waste elec. prod.,16.262416264801598,0.09143516411371592,0.22586689256668885
55,2016,Sweden,Other sources elec. prod.,15.810846675409461,0.08889622163170603,0.21959509271402028
56,2016,Sweden,Fertilizers,15.077571853378178,0.08477339617937746,0.20941072018580803
57,2016,Sweden,Other sectors,76.83717882743163,0.43201575594442343,1.0671830392698838
0,2017,Indonesia,Fertilizers,-29.237210408639697,0.14035188417063382,-0.4060723667866624
1,2017,Indonesia,Chemicals,-24.5954258482922,0.1180692108289113,-0.3416031367818361
2,2017,Indonesia,Other sources elec. prod.,-22.984956304664706,0.11033822583792371,-0.31923550423145425
3,2017,Indonesia,Nickel,-21.67848659114895,0.10406657805275678,-0.3010900915437354
4,2017,Indonesia,"Coal, lignite and peat",-19.81363397492589,0.09511443881890912,-0.27518936076285955
5,2017,Indonesia,Gaseous fuels distribution,-16.412220870659848,0.07878611161689426,-0.22794751209249786
6,2017,Indonesia,Plastic prod.,-14.41999682534496,0.06922253169453066,-0.20027773368534665
7,2017,Indonesia,Iron,-14.144009978627867,0.06789766952739282,-0.19644458303649817
8,2017,Indonesia,Coal elec. prod.,-12.421530141168343,0.05962898427136263,-0.17252125196067145
9,2017,Indonesia,Ceramic goods,-12.360855474393428,0.05933771832347424,-0.17167854825546427
10,2017,Indonesia,Other sectors,-20.24530315260961,0.09718664685721072,-0.2811847660084668
11,2017,Mexico,Petroleum Refinery,-18.758474950214598,0.1480348678059631,-0.2605343743085361
12,2017,Mexico,Fertilizers,-14.689017964928162,0.11592023543538016,-0.20401413840178004
13,2017,Mexico,Chemicals,-14.495917534870163,0.11439635906948276,-0.20133218798430783
14,2017,Mexico,Petroleum elec. prod.,-6.884698424855678,0.05433146478657494,-0.09562081145632886
15,2017,Mexico,Plastic prod.,-6.240022250626268,0.04924392155702189,-0.0866669757031426
16,2017,Mexico,Other sectors,-65.64846766123352,0.5180731513455773,-0.911784273072688
17,2017,Czechia,Other petroleum,-17.22539918736273,0.16011068375546947,-0.2392416553800379
18,2017,Czechia,"Lead, zinc and tin",-16.929794880288256,0.15736303145365932,-0.23513604000400354
19,2017,Czechia,Nickel,-15.078346071191634,0.14015375046467718,-0.20942147321099489
20,2017,Czechia,Non-ferrous metals,-11.311756692300479,0.10514317135874912,-0.15710773183750665
21,2017,Czechia,Aluminium,-11.039798632406551,0.10261531174581354,-0.1533305365612021
22,2017,Czechia,Petroleum elec. prod.,-10.035531147954657,0.09328061059549458,-0.1393823770549258
23,2017,Czechia,Biomass and waste elec. prod.,-8.437612530182344,0.07842790154101778,-0.11718906291919921
24,2017,Czechia,Other sectors,-17.52608180013371,0.16290553908511907,-0.24341780277963482
25,2017,Brazil,Natural Gas,-26.627061433635305,0.2820371113522687,-0.36982029768937924
26,2017,Brazil,Coke oven products,-15.98236846498095,0.16928721352393747,-0.2219773397914021
27,2017,Brazil,Gaseous fuels distribution,-10.711219090588198,0.11345455069836176,-0.14876693181372497
28,2017,Brazil,Fertilizers,-10.235591358393783,0.10841664322962052,-0.14216099108880254
29,2017,Brazil,"Coal, lignite and peat",-9.851179694421244,0.1043449075802642,-0.13682194020029506
30,2017,Brazil,Petroleum Refinery,-7.636236984502268,0.08088396183252208,-0.10605884700697595
31,2017,Brazil,Other sectors,-13.366122260919951,0.14157561178302533,-0.18564058695722155
32,2017,Croatia,Coke oven products,-31.74959345417037,0.3754079158788484,-0.44096657575236625
33,2017,Croatia,Petroleum elec. prod.,-28.809895286141195,0.34064885780883897,-0.4001374345297389
34,2017,Croatia,Construction products,-9.201741182744527,0.1088015972505925,-0.12780196087145176
35,2017,Croatia,Other sectors,-14.812355532229276,0.1751416290617201,-0.20572716016985107
36,2017,Romania,Coal elec. prod.,-13.228070276381096,0.16290273782105646,-0.1837231982830708
37,2017,Romania,Petroleum elec. prod.,-12.486941279799984,0.1537757873211635,-0.173429739997222
38,2017,Romania,Precious metals prod.,-8.138186976795977,0.10022118961575566,-0.11303037467772191
39,2017,Romania,Iron,-6.718959603350813,0.08274350618239744,-0.0933188833798724
40,2017,Romania,Electricity distribution,-4.024789599905923,0.04956499559494027,-0.05589985555424894
41,2017,Romania,Wind elec. prod.,-3.8976688989363018,0.047999513269172914,-0.054134290263004196
42,2017,Romania,Other sectors,-32.707642168556795,0.4027922701955137,-0.45427280789662217
43,2017,Slovakia,Non-ferrous metals,-18.448274809163294,0.313731781417753,-0.25622603901615687
44,2017,Slovakia,Biomass and waste elec. prod.,-5.779244495122622,0.09828196346050613,-0.08026728465448087
45,2017,Slovakia,Processing Nuclear Fuel,-5.1359413159891645,0.0873419349500355,-0.0713325182776273
46,2017,Slovakia,Chemicals,-4.564177527598382,0.07761850694727696,-0.06339135454997752
47,2017,Slovakia,Petroleum Refinery,-4.56375758156938,0.07761136533554681,-0.06338552196624139
48,2017,Slovakia,Coke oven products,-4.326691270308403,0.07357981024893787,-0.060092934309838926
49,2017,Slovakia,Coal elec. prod.,-4.094924584207725,0.0696383807084619,-0.05687395255844062
50,2017,Slovakia,Other sectors,-11.88968518394767,0.20219625693148188,-0.16513451644371765
51,2017,Spain,Petroleum Refinery,-7.636418775238132,0.15168765630723283,-0.1060613718783074
52,2017,Spain,Coal elec. prod.,-7.009674774423313,0.13923819126525658,-0.0973565940892127
53,2017,Spain,Copper prod.,-3.8696295225330686,0.07686522312705585,-0.05374485447962595
54,2017,Spain,Chemicals,-3.2446587349703435,0.06445098069010685,-0.04506470465236588
55,2017,Spain,Petroleum elec. prod.,-3.196590011035856,0.06349615719366046,-0.04439708348660911
56,2017,Spain,Natural Gas,-3.008750616439563,0.05976496874432183,-0.04178820300610504
57,2017,Spain,Other sectors,-22.377324330952142,0.4444968226723656,-0.31079617126322423
58,2017,Poland,Petroleum Refinery,-8.919325356969592,0.17767409063235926,-0.12387951884679987
59,2017,Poland,Non-ferrous metals,-7.4099538095292266,0.14760721826422998,-0.10291602513235036
60,2017,Poland,Coke oven products,-6.449455572670065,0.12847397175085046,-0.08957577184263978
61,2017,Poland,Petroleum elec. prod.,-5.092684733668891,0.10144692481980998,-0.07073173241206793
62,2017,Poland,Coal elec. prod.,-2.97469860765956,0.05925637297312681,-0.04131525843971611
63,2017,Poland,Other sectors,-19.35436599247499,0.3855414215596235,-0.26881063878437483
64,2017,USA,Petroleum elec. prod.,-10.1240524429832,0.20487737804533215,-0.14061183948587777
65,2017,USA,Gaseous fuels distribution,-5.677166238849196,0.1148870909444017,-0.07884953109512771
66,2017,USA,Coal elec. prod.,-5.121544710141988,0.10364314662189195,-0.07113256541863872
67,2017,USA,Petroleum Refinery,-4.038338252983143,0.08172262615103154,-0.05608803129143254
68,2017,USA,Water,-2.9906364268708963,0.06052060212793849,-0.041536617039873554
69,2017,USA,Coke oven products,-2.6006743108635106,0.05262905708561938,-0.03612047653977098
70,2017,USA,Other sectors,-18.862767270491165,0.38172009902378473,-0.26198287875682175
0,2017,India,Gaseous fuels distribution,9.196884899845607,0.2047320232745459,0.12773451249785567
1,2017,India,Coal elec. prod.,7.764855842307232,0.17285359818490556,0.1078452200320449
2,2017,India,Coke oven products,6.289590171185956,0.14001268204805034,0.0873554190442494
3,2017,India,Petroleum Refinery,5.518958580953457,0.12285763809721989,0.07665220251324247
4,2017,India,Petroleum elec. prod.,3.644868910845279,0.08113849361106733,0.05062317931729554
5,2017,India,Chemicals,3.181953339053282,0.0708335215851741,0.04419379637574003
6,2017,India,"Lead, zinc and tin prod.",2.7943484240433287,0.06220504146986046,0.03881039477837957
7,2017,India,Other sectors,6.530114643306568,0.14536700172917646,0.09069603671259123
8,2017,Lithuania,Gas elec. prod.,16.659126803220662,0.36646232814372726,0.2308074701908399
9,2017,Lithuania,Chemicals,11.575159166881456,0.25462677768378095,0.1603705425813626
10,2017,Lithuania,Petroleum elec. prod.,10.44405816492971,0.22974516705453696,0.144699459464309
11,2017,Lithuania,Coal elec. prod.,6.780971936023965,0.14916572711795478,0.09394844018392351
12,2017,Lithuania,Other sectors,-0.11185037678447429,-0.002454411100327958,-0.0015458517107189
13,2017,Latvia,Petroleum Refinery,9.6369623216986,0.18956218142083606,0.13384669891248058
14,2017,Latvia,"Lead, zinc and tin",8.408832670403044,0.16540447196886404,0.11678934264448672
15,2017,Latvia,Petroleum elec. prod.,7.827651579870391,0.15397245100165002,0.10871738305375545
16,2017,Latvia,"Coal, lignite and peat",5.906499462652463,0.11618276437383111,0.08203471475906199
17,2017,Latvia,Fertilizers,4.845140810975371,0.09530549469427874,0.06729362237465794
18,2017,Latvia,Gas elec. prod.,3.1405649300255845,0.06177593303327272,0.043618957361466454
19,2017,Latvia,Other sectors,11.072348976772183,0.21779670350726738,0.15378262467739146
20,2017,RoW Middle East,"Lead, zinc and tin",31.118632937218813,0.5604026493400844,0.4322032352391502
21,2017,RoW Middle East,Precious metals,14.870753304863097,0.2678012741286218,0.20653824034532078
22,2017,RoW Middle East,Gas elec. prod.,7.9841376155172235,0.1437830473291853,0.110890800215517
23,2017,RoW Middle East,Other sectors,1.5555372092307707,0.02801302920210847,0.02160468346153848
24,2017,Canada,Copper prod.,8.6807922657802,0.15285869098685775,0.12056655924694722
25,2017,Canada,Precious metals prod.,8.178393446232386,0.14401203004184787,0.11358879786433868
26,2017,Canada,"Lead, zinc and tin prod.",7.173499430694074,0.12631701107437027,0.09963193653741767
27,2017,Canada,"Iron, steel and ferro-alloys",6.080647214726031,0.1070731501386026,0.08445343353786153
28,2017,Canada,Non-ferrous metals prod.,5.7167644732959,0.10066559679269611,0.07939950657355416
29,2017,Canada,Aluminium prod.,5.498632000845314,0.09682453676273045,0.07636988890062935
30,2017,Canada,Coke oven products,4.031854275376942,0.07099628097464833,0.05599797604690196
31,2017,Canada,Fertilizers,3.035240643278063,0.05344706996278909,0.04215612004552865
32,2017,Canada,Petroleum Refinery,2.856835995401916,0.05030557088005897,0.03967827771391549
33,2017,Canada,Other sectors,5.536994867639045,0.09750006238539848,0.07690270649498673
34,2017,RoW America,Coke oven products,12.225512237118016,0.19539659278444907,0.16979878107108357
35,2017,RoW America,Fertilizers,9.140711772063336,0.146093178039869,0.12695433016754634
36,2017,RoW America,"Iron, steel and ferro-alloys",6.490060144259745,0.10372863030673703,0.0901397242258298
37,2017,RoW America,Casting of metals,5.868418024048909,0.09379311596062138,0.08150580588956818
38,2017,RoW America,Glass prod.,5.564598987398464,0.08893726996961977,0.07728609704720088
39,2017,RoW America,Ceramic goods,4.769727124442339,0.07623307805442951,0.06624621006169916
40,2017,RoW America,Petroleum elec. prod.,4.477014634691538,0.07155474457821663,0.062180758815160254
41,2017,RoW America,Aluminium prod.,3.487616359100154,0.05574149698517023,0.048439116098613254
42,2017,RoW America,Other sectors,10.544024538286507,0.16852189332088752,0.14644478525397928
43,2017,Ireland,Other petroleum,27.860121887829287,0.30489554330209634,0.27260584294545137
44,2017,Ireland,Non-ferrous metals,17.973855598282825,0.19670224308192544,0.17587066115780997
45,2017,Ireland,Non-ferrous metals prod.,14.100680015696138,0.15431499228985104,0.13797239571525882
46,2017,Ireland,Chemical and fertilizer minerals,13.009272133199108,0.14237084500155467,0.12729318307565488
47,2017,Ireland,Gas elec. prod.,10.54457780042952,0.1153977283479745,0.10317663114911625
48,2017,Ireland,Fertilizers,7.887449018688621,0.08631864797659816,0.07717714578155473
49,2017,Ireland,Other sectors,-27.001054546736583,-0.22809373474162098,-0.20393766388446993
50,2017,RoW Europe,Iron,36.22656753547889,0.5342066464021873,0.5031467713260958
51,2017,RoW Europe,Coke oven products,9.104784706644878,0.1342615885313239,0.12645534314784554
52,2017,RoW Europe,Other sectors,22.482419412459976,0.3315317650664888,0.3122558251730552
53,2017,Sweden,Gaseous fuels distribution,25.32968539700454,0.16371441429190742,0.35180118606950744
54,2017,Sweden,Petroleum elec. prod.,25.187371707144244,0.16279459227216952,0.34982460704367
55,2017,Sweden,"Lead, zinc and tin",17.935571426440593,0.11592372842568496,0.2491051587005638
56,2017,Sweden,Fertilizers,14.939889791618496,0.09656161410949524,0.20749846932803467
57,2017,Sweden,Other sources elec. prod.,9.666263444359332,0.06247636452570032,0.13425365894943517
58,2017,Sweden,Other sectors,61.659942950249686,0.3985292863750425,0.8563880965312456
59,2017,Netherlands,Precious metals prod.,31.506846652605528,0.16366290793468438,0.4375950923972991
60,2017,Netherlands,Copper prod.,23.153745262714455,0.12027256554922157,0.3215797953154786
61,2017,Netherlands,Aluminium prod.,21.018511589640003,0.10918105404670429,0.2919237720783334
62,2017,Netherlands,Glass prod.,19.444717055013122,0.10100594871583017,0.27006551465296
63,2017,Netherlands,Petroleum Refinery,14.299429429366587,0.07427865530374823,0.1986031865189804
64,2017,Netherlands,"Iron, steel and ferro-alloys",13.928520316249303,0.0723519609346934,0.19345167105901814
65,2017,Netherlands,Recycling,10.212857997190687,0.05305088308499444,0.14184524996098177
66,2017,Netherlands,Chemicals,9.20909186169704,0.047836801002055646,0.12790405363468113
67,2017,Netherlands,Other sectors,49.736892351216085,0.25835922342806794,0.690790171544668
0,2018,Indonesia,Other sources elec. prod.,-20.64479289286097,0.14378839611706365,-0.26967840676431826
1,2018,Indonesia,Fertilizers,-20.310916356022354,0.14146298786606853,-0.26531705070819805
2,2018,Indonesia,"Coal, lignite and peat",-18.38200805387625,0.1280283831954454,-0.24012014413631813
3,2018,Indonesia,Chemicals,-17.19747509732933,0.11977825955150309,-0.22464684962863316
4,2018,Indonesia,Nickel,-17.056797852825547,0.11879846016759346,-0.2228092136028005
5,2018,Indonesia,Iron,-11.670456813534116,0.08128326963027135,-0.15244862062888498
6,2018,Indonesia,Plastic prod.,-11.026947464811098,0.07680130763533093,-0.14404259898448385
7,2018,Indonesia,Ceramic goods,-10.643893812103718,0.07413338693322385,-0.1390388530373351
8,2018,Indonesia,Construction products,-8.338764084262994,0.058078447165695456,-0.10892744840299172
9,2018,Indonesia,Coal elec. prod.,-8.305548062841922,0.05784710173780416,-0.10849355479202787
10,2018,Indonesia,Other sectors,8.539963161076912,-0.05614054653570022,0.10529287170224594
11,2018,Croatia,Petroleum elec. prod.,-28.54139777863367,0.28149970399251223,-0.39640830248102316
12,2018,Croatia,Petroleum Refinery,-27.478883024710708,0.27102027369141823,-0.381651153120982
13,2018,Croatia,Construction products,-8.85358621993765,0.0873216483479438,-0.12296647527691179
14,2018,Croatia,Other sectors,-36.51664022710165,0.3601583739681257,-0.5071755587097451
15,2018,Czechia,Non-ferrous metals,-19.750127260223003,0.19790785294436103,-0.2743073230586528
16,2018,Czechia,Other petroleum,-17.251857105931332,0.17287372147794638,-0.23960912647126847
17,2018,Czechia,"Lead, zinc and tin",-16.62664569426834,0.1666087366255329,-0.23092563464261584
18,2018,Czechia,Nickel,-14.902358764609916,0.14933037078958183,-0.20697720506402661
19,2018,Czechia,Aluminium,-10.405599456959195,0.10427020646461144,-0.1445222146799888
20,2018,Czechia,Petroleum elec. prod.,-9.019061546374832,0.09037628379291453,-0.12526474369965043
21,2018,Czechia,Biomass and waste elec. prod.,-8.32842373596494,0.08345568807120002,-0.11567255188840193
22,2018,Czechia,Other sectors,-3.5104872193452366,0.03517713983385195,-0.0487567669353505
23,2018,Brazil,Natural Gas,-26.675726265374724,0.3447620216638717,-0.3109517897995405
24,2018,Brazil,Coke oven products,-16.124040697771136,0.20839008516779112,-0.18795361985253659
25,2018,Brazil,Fertilizers,-10.25773084409992,0.13257281126347856,-0.11957161853902441
26,2018,Brazil,"Coal, lignite and peat",-9.582523744428,0.12384630978386009,-0.11170091038886376
27,2018,Brazil,Gas elec. prod.,-7.5431194747632,0.09748867168227975,-0.08792812154448902
28,2018,Brazil,Petroleum Refinery,-7.191176877355879,0.09294010043871898,-0.08382562103590659
29,2018,Brazil,Other sectors,12.435236860246874,-0.13846229271393762,0.12488352844479972
30,2018,Romania,Petroleum elec. prod.,-16.44483210463722,0.2654895549869635,-0.2284004458977392
31,2018,Romania,Coal elec. prod.,-12.575091170895746,0.20301547243770143,-0.1746540440402187
32,2018,Romania,Precious metals prod.,-6.867801476395405,0.11087553500730923,-0.09538613161660285
33,2018,Romania,Iron,-5.904974583187833,0.0953314125875323,-0.08201353587760879
34,2018,Romania,Electricity distribution,-4.022957676787501,0.06494765264526632,-0.05587441217760418
35,2018,Romania,Wind elec. prod.,-3.6868172218390707,0.05952091558711118,-0.05120579474776487
36,2018,Romania,Other sectors,-12.439066575441679,0.20081945674811597,-0.1727648135478011
37,2018,USA,Coal elec. prod.,-12.216013302911657,0.19792509284432058,-0.16966685142932858
38,2018,USA,Petroleum elec. prod.,-10.342806440058249,0.16757520429610567,-0.14365008944525345
39,2018,USA,Petroleum Refinery,-6.1998672534775405,0.10045088126046216,-0.08610926740941029
40,2018,USA,Gaseous fuels distribution,-5.798111664423441,0.09394159625130909,-0.08052932867254779
41,2018,USA,Iron,-3.5316479716532174,0.057220120455853965,-0.04905066627296135
42,2018,USA,Other sectors,-23.631940243940583,0.38288710489194866,-0.3282213922769526
43,2018,Mexico,Petroleum Refinery,-14.308299405582556,0.2547156713067677,-0.19872638063309106
44,2018,Mexico,Chemicals,-14.122616214077961,0.25141014788753996,-0.19614744741774948
45,2018,Mexico,Fertilizers,-13.399628053304893,0.23853954674214412,-0.18610594518479018
46,2018,Mexico,Plastic prod.,-5.5863382288149275,0.0994477297241964,-0.07758803095576289
47,2018,Mexico,Other sectors,-8.756730550789584,0.1558869043393517,-0.12162125764985535
48,2018,Spain,Chemicals,-9.604967268229153,0.18453447947370674,-0.13340232316984935
49,2018,Spain,Coal elec. prod.,-8.055373812004133,0.154763069134162,-0.11188019183339074
50,2018,Spain,Petroleum Refinery,-7.146741781646428,0.13730606651533786,-0.09926030252286705
51,2018,Spain,"Iron, steel and ferro-alloys",-4.057878691268939,0.07796159124223835,-0.05635942626762415
52,2018,Spain,Copper prod.,-3.660875773193028,0.07033421211737563,-0.05084549684990317
53,2018,Spain,Natural Gas,-3.0182920173715972,0.05798863554357546,-0.04192072246349441
54,2018,Spain,Petroleum elec. prod.,-2.856566092334274,0.05488149227481256,-0.03967452906019825
55,2018,Spain,Other sectors,-13.649020669162525,0.26223045369879133,-0.1895697315161462
56,2018,Bulgaria,"Iron, steel and ferro-alloys",-21.93542477401642,0.43808436770014647,-0.3046586774168947
57,2018,Bulgaria,Steel reproc.,-11.912649539026022,0.23791404063072968,-0.16545346581980586
58,2018,Bulgaria,Other non-metallic products,-8.216909277623355,0.164104390155285,-0.11412373996699103
59,2018,Bulgaria,Other sectors,-8.006250151759033,0.15989720151383893,-0.11119791877443103
60,2018,Great-Britain,Non-ferrous metals,-47.47558746275424,0.8640545951609205,-0.4744066208619283
61,2018,Great-Britain,Coal elec. prod.,-7.469537218762488,0.13594540483907944,-0.07464042259899484
62,2018,Great-Britain,Other sectors,15.41373755233026,-0.2190731496069488,0.12028146509336773
0,2018,Lithuania,Gas elec. prod.,23.718472439417752,0.35073381798610226,0.32942322832524656
1,2018,Lithuania,Petroleum elec. prod.,15.12132480654719,0.22360461855015012,0.2100184000909332
2,2018,Lithuania,Coal elec. prod.,7.395357878796718,0.10935789017733423,0.10271330387217663
3,2018,Lithuania,Chemicals,7.272284953009051,0.10753796533763456,0.10100395768068127
4,2018,Lithuania,Other sectors,14.117839331007573,0.20876570794877883,0.19608110181954963
5,2018,RoW America,Coke oven products,11.865900833413352,0.1718315977596721,0.16480417824185212
6,2018,RoW America,Fertilizers,10.484588558965104,0.1518286415192893,0.145619285541182
7,2018,RoW America,"Iron, steel and ferro-alloys",7.88677742273093,0.11420941273220869,0.10953857531570736
8,2018,RoW America,Petroleum elec. prod.,6.644963869755746,0.09622655496834862,0.0922911648577187
9,2018,RoW America,Casting of metals,6.608133978821192,0.0956932166998559,0.09177963859473877
10,2018,RoW America,Glass prod.,6.023195819759289,0.087222653876747,0.0836554974966568
11,2018,RoW America,Ceramic goods,4.804307561639069,0.06957178018214084,0.06672649391165374
12,2018,RoW America,Aluminium prod.,3.9383931873709397,0.05703236555678215,0.054699905380151945
13,2018,RoW America,Other sectors,10.799145270888957,0.1563837767049553,0.14998812876234663
14,2018,Canada,Copper prod.,9.999016479853344,0.14327678573184227,0.138875228886852
15,2018,Canada,Precious metals prod.,7.869680138056729,0.11276533819004432,0.10930111302856568
16,2018,Canada,"Lead, zinc and tin prod.",7.4893418845505195,0.10731543793605139,0.10401863728542389
17,2018,Canada,"Iron, steel and ferro-alloys",6.829444388148683,0.09785970872633896,0.09485339427984281
18,2018,Canada,Aluminium prod.,5.936323884154149,0.08506210654802786,0.08244894283547428
19,2018,Canada,Coke oven products,5.881214291210238,0.08427243634837342,0.08168353182236442
20,2018,Canada,Petroleum Refinery,4.815142715903548,0.06899660307239261,0.06687698216532705
