,year,country,sector,coal,length_ratio,length
10,2014,Other countries,Coal elec. prod.,15.152663871667158,-0.08364052568307911,0.2575083740452382
11,2014,Estonia,Iron,-71.85659489841544,0.5457929830952157,-1.3153462452236169
12,2014,Czechia,Iron,-43.438110671934396,0.3299379275788367,-0.7951414320802555
13,2014,Romania,Iron,-16.36069697974081,0.12426908932594766,-0.2994851255054113
14,2014,Other countries,Iron,13.566735212435745,-0.09342057224512601,0.22514103833363347
15,2014,Czechia,"Lead, zinc and tin",-61.976450147691956,0.7679597496164596,-1.2648255132182031
16,2014,Other countries,"Lead, zinc and tin",-18.726282226816885,0.23204025038354043,-0.3821690250370793
17,2014,Romania,Precious metals prod.,-34.15688223610909,0.629170809632301,-0.5762601981155661
18,2014,Lithuania,Precious metals prod.,-20.131844629765382,0.370829190367699,-0.339644019456675
19,2014,Other countries,Precious metals prod.,9.40942020483466,-0.14771889980393915,0.13529636334555917
20,2014,Czechia,Aluminium,-33.74491717055992,0.662691484932924,-0.5989055001586626
21,2014,Estonia,Aluminium,-17.176088965463542,0.33730851506707604,-0.30484158845721476
22,2014,Other countries,Aluminium,6.63739879384547,-0.11531589177866719,0.10421640146611406
23,2014,Spain,"Iron, steel and ferro-alloys",-29.85562523522778,0.47198654529182227,-0.40446421394888493
24,2014,Bulgaria,"Iron, steel and ferro-alloys",-23.097601190622257,0.36514917723534,-0.31291098531899775
25,2014,Croatia,"Iron, steel and ferro-alloys",-10.3020200065848,0.16286427747283783,-0.1395649359616306
26,2014,Other countries,"Iron, steel and ferro-alloys",21.265179806188684,-0.2515981136459423,0.21560452153124424
27,2014,Czechia,Nickel,-39.066361946791716,0.938653802862953,-0.7972726927916677
28,2014,Other countries,Nickel,-2.5532019729802613,0.061346197137047025,-0.05210616271388289
29,2014,Czechia,Non-ferrous metals,-36.01458901858064,0.5620578093948381,-0.44383300723845837
30,2014,Estonia,Non-ferrous metals,-28.061718465443434,0.43794219060516193,-0.3458242127480922
31,2014,Other countries,Non-ferrous metals,25.383103704683094,-0.2837387745727451,0.22405637193150446
32,2014,Czechia,Uranium and thorium,-7.081613381810636,0.30685720390329985,-0.14452272207776806
33,2014,Romania,Uranium and thorium,-5.33485794781954,0.23116760331677974,-0.10887465199631713
34,2014,South Korea,Uranium and thorium,-4.253887548318014,0.1843274926796666,-0.08681403159832682
35,2014,Turkey,Uranium and thorium,-2.2938471686617223,0.099395927228248,-0.04681320752370862
36,2014,Cyprus,Uranium and thorium,-1.9727958399024415,0.08548427916997416,-0.04026113958984574
37,2014,Other countries,Uranium and thorium,-2.140876982651399,0.0927674937020317,-0.043691366992885686
0,2014,Turkey,Ash reproc. into clinker,4.6596887307409185,0.3187782688310912,0.09071796363122146
1,2014,RoW Middle East,Ash reproc. into clinker,3.996606198950725,0.27341551741344344,0.07780862558754569
2,2014,Italy,Ash reproc. into clinker,3.891421028664066,0.2662195975938479,0.07576080973459885
3,2014,Luxembourg,Ash reproc. into clinker,2.0696189930738518,0.1415866161616174,0.040292738719975664
4,2014,Other countries,Ash reproc. into clinker,-0.6729082054358209,-0.04400899309005968,-0.012524085312434326
5,2014,RoW America,Glass prod.,15.7980302745746,1.0,0.29039265989022317
6,2014,Other countries,Glass prod.,-1.568789939953664,-0.0903325951771694,-0.02623192258828497
7,2014,Bulgaria,Aluminium prod.,10.470488517586716,0.4088232063630924,0.15868771265759105
8,2014,Canada,Aluminium prod.,10.452607668289666,0.4081250435094837,0.1584167156481814
9,2014,RoW America,Aluminium prod.,4.688190929482361,0.18305175012742395,0.07105287340242386
10,2014,Other countries,Aluminium prod.,-6.5915793316571225,-0.20468921120740613,-0.07945161191104586
11,2014,Bulgaria,Steel reproc.,20.29345656783144,1.0,0.39972465590221806
12,2014,Other countries,Steel reproc.,-0.7069484286227556,-0.033663561666649744,-0.013456155603644668
13,2014,Finland,Other sources elec. prod.,15.368219105801149,0.47850117952256044,0.27948316977559595
14,2014,RoW Middle East,Other sources elec. prod.,12.957908240088555,0.4034543192247292,0.23564976811361465
15,2014,Indonesia,Other sources elec. prod.,3.7912837776006736,0.11804450125271036,0.06894748183819537
16,2014,Other countries,Other sources elec. prod.,-3.4974705568474853,-0.09820250389258922,-0.05735815969186573
17,2014,RoW America,Fertilizers,14.0794927951756,0.4902012987106878,0.2873365876566449
18,2014,Spain,Fertilizers,7.456900017133861,0.259624556504429,0.15218163300273185
19,2014,RoW Europe,Fertilizers,3.9296321045075633,0.13681677238720416,0.08019657356137885
20,2014,Other countries,Fertilizers,3.255834515638668,0.11335737239767894,0.06644560235997282
21,2014,Finland,Biomass and waste elec. prod.,24.94204013401522,0.6401451992693876,0.49902774469822886
22,2014,Indonesia,Biomass and waste elec. prod.,8.210801394664703,0.2107327655118669,0.16427756831954823
23,2014,Hungary,Biomass and waste elec. prod.,5.810256472339437,0.14912203521874537,0.116248677651497
24,2014,Other countries,Biomass and waste elec. prod.,-0.7649524582249256,-0.019254719257106867,-0.015010093236094181
25,2014,Greece,Precious metals,57.37713318496627,1.0,0.8615450672701547
26,2014,Other countries,Precious metals,-15.161424888728689,-0.20901194194300865,-0.18007320758155504
27,2014,Finland,Petroleum elec. prod.,22.97492905138878,0.5165310342240638,0.46887610308956695
28,2014,Hungary,Petroleum elec. prod.,12.713973363048805,0.28584035213444225,0.25946884414385313
29,2014,Switzerland,Petroleum elec. prod.,7.9452337926608365,0.17862774761548209,0.16214762842164973
30,2014,Other countries,Petroleum elec. prod.,0.8451448604987419,0.019000866026011917,0.017247854295892692
31,2014,Romania,Coke oven products,75.42695606224629,0.3530810122494943,0.5357909951057145
32,2014,Poland,Coke oven products,50.58172299852577,0.2367780285724967,0.3593043271847848
33,2014,Turkey,Coke oven products,31.944353151814738,0.1495346642013512,0.22691485453946433
34,2014,India,Coke oven products,30.753612023971268,0.14396068767233527,0.21845649419844712
35,2014,Greece,Coke oven products,24.91842606019312,0.11664560730432245,0.17700659011403083
36,2014,Other countries,Coke oven products,-139.26888050077156,-0.3946479677139004,-0.5988677385700495
0,2015,Romania,Coal elec. prod.,-63.08867866389804,0.27004798447606987,-1.2875240543652662
1,2015,Latvia,Coal elec. prod.,-34.71282149325914,0.14858652421098326,-0.7084249284338601
2,2015,Germany,Coal elec. prod.,-33.15777663981936,0.1419302312383805,-0.676689319179987
3,2015,Russia,Coal elec. prod.,-31.08205137029951,0.13304519136702478,-0.6343275789857042
4,2015,Spain,Coal elec. prod.,-29.05319602828078,0.12436077591390499,-0.5929223679240976
5,2015,Japan,Coal elec. prod.,-24.609547341803538,0.10533995637993045,-0.5022356600368069
6,2015,Other countries,Coal elec. prod.,-17.916182234571068,0.07668933641370622,-0.36563637213410344
7,2015,Estonia,Iron,-75.23460923235233,0.4560713356863087,-1.5354001884153536
8,2015,Czechia,Iron,-44.00068532398423,0.26673164826106466,-0.8979731698772292
9,2015,RoW Europe,Iron,-19.76059770842278,0.11978851598746326,-0.40327750425352615
10,2015,Romania,Iron,-17.498945071204844,0.10607840371813693,-0.3571213279837724
11,2015,Other countries,Iron,-8.467534436726197,0.051330096347026476,-0.17280682523931015
12,2015,Croatia,Gaseous fuels distribution,-91.27490782986747,0.8411582237382792,-1.8588124539761433
13,2015,Czechia,Gaseous fuels distribution,-17.236077682730986,0.15884177626172075,-0.3510125248669576
14,2015,Other countries,Gaseous fuels distribution,0.2295615492865153,-0.002111094301887828,0.0046651489210050604
15,2015,Czechia,"Lead, zinc and tin",-60.50496514804371,0.7129643508030777,-1.234795207102933
16,2015,Other countries,"Lead, zinc and tin",-24.358976618317215,0.28703564919692226,-0.4971219718023921
17,2015,Czechia,Aluminium,-33.93181261258329,0.662113142480728,-0.6377452724159766
18,2015,Estonia,Aluminium,-17.315943149296853,0.3378868575192721,-0.3254515462222207
19,2015,Other countries,Aluminium,4.051111648608483,-0.07325849223161673,0.07056234665572432
20,2015,Czechia,Nickel,-39.330613732726995,0.8780434021677667,-0.8026655863821835
21,2015,Other countries,Nickel,-5.462859614518933,0.12195659783223331,-0.11148693090854966
22,2015,Cyprus,Construction products,-19.649650764875815,0.4421145886546097,-0.401013280915833
23,2015,China,Construction products,-11.048430763770487,0.24858825639460136,-0.22547817885245894
24,2015,Canada,Construction products,-5.715190662552639,0.1285910471942729,-0.11663654413372734
25,2015,RoW Middle East,Construction products,-4.7635809521050065,0.1071799523749016,-0.09721593779806136
26,2015,Other countries,Construction products,-3.267848002322765,0.07352615538161439,-0.06669077555760745
27,2015,Czechia,Non-ferrous metals,-35.737073777528884,0.5286426223546727,-0.44858969688124345
28,2015,Estonia,Non-ferrous metals,-31.864501022379038,0.47135737764532726,-0.3999792188886227
29,2015,Other countries,Non-ferrous metals,26.021697927184483,-0.2779404860481277,0.23585165689440934
30,2015,Bulgaria,"Iron, steel and ferro-alloys",-34.09654295672024,0.5579891991836555,-0.43843881884948566
31,2015,Spain,"Iron, steel and ferro-alloys",-16.382457203039102,0.2680985631589554,-0.2106578721212275
32,2015,Croatia,"Iron, steel and ferro-alloys",-10.627098321365146,0.1739122376573891,-0.136651168469804
33,2015,Other countries,"Iron, steel and ferro-alloys",22.604453368539154,-0.27003111159910453,0.21217636792133976
34,2015,Romania,Precious metals prod.,-35.32032786102113,0.641118264487637,-0.38670547332448063
35,2015,Lithuania,Precious metals prod.,-19.771423251775676,0.3588817355123631,-0.2164679109707311
36,2015,Other countries,Precious metals prod.,25.536255282331425,-0.3167169377497395,0.19103522720612628
0,2015,RoW America,Glass prod.,14.256357908908427,1.0,0.22683199614309607
1,2015,Other countries,Glass prod.,-3.141590097896719,-0.18057245007675016,-0.0409596092993588
2,2015,Canada,Non-ferrous metals prod.,15.171479227377382,0.7590519514086524,0.1748972264732258
3,2015,Hungary,Non-ferrous metals prod.,4.8159263767081795,0.2409480485913475,0.05551813066886525
4,2015,Other countries,Non-ferrous metals prod.,-8.6970531041231,-0.30319739314565675,-0.0698613356262075
5,2015,RoW America,Ceramic goods,17.02756788685796,1.0,0.2704516943245838
6,2015,Other countries,Ceramic goods,-3.7754348649533522,-0.18148509183966854,-0.04908295058269106
7,2015,Spain,Chemicals,24.39435643473307,0.8307745095716911,0.2822647320885901
8,2015,RoW America,Chemicals,4.969034176889897,0.16922549042830887,0.0574962124715803
9,2015,Other countries,Chemicals,-12.715104328174618,-0.30217583462446396,-0.10266754699526573
10,2015,Finland,Other sources elec. prod.,13.78780071407213,0.47972386918927157,0.17810224127408797
11,2015,RoW America,Other sources elec. prod.,7.727045736773142,0.26884985902530395,0.09981317489903223
12,2015,Brazil,Other sources elec. prod.,3.844431908550461,0.1337606909361712,0.0496599822943216
13,2015,Indonesia,Other sources elec. prod.,3.3818404374933446,0.11766558084925326,0.04368451314604313
14,2015,Other countries,Other sources elec. prod.,-10.549383127828317,-0.2684970313701126,-0.0996821841349511
15,2015,Finland,Petroleum elec. prod.,15.563545316415993,0.4315600725175381,0.20642697184715772
16,2015,Hungary,Petroleum elec. prod.,11.282543006944735,0.31285256535498546,0.14964592837355256
17,2015,RoW America,Petroleum elec. prod.,9.217362184525426,0.2555873621274765,0.12225441732502673
18,2015,Other countries,Petroleum elec. prod.,-12.62541194814504,-0.25930800826465195,-0.12403410401135877
19,2015,Hungary,Processing Nuclear Fuel,39.35123160804095,1.0,0.676525691263354
20,2015,Other countries,Processing Nuclear Fuel,-6.201472736136601,-0.13613840990165627,-0.09210113186621184
21,2015,Finland,Biomass and waste elec. prod.,22.995620129521367,0.5814342114696414,0.46929836999023194
22,2015,Indonesia,Biomass and waste elec. prod.,7.424085484208255,0.18771475894456272,0.15151194865731132
23,2015,Lithuania,Biomass and waste elec. prod.,7.1143327621815855,0.17988279665488557,0.14519046453431805
24,2015,Other countries,Biomass and waste elec. prod.,2.0157845892653867,0.050968232930910316,0.04113846100541606
25,2015,Greece,Precious metals,52.966369964803064,1.0,0.90594562563098
26,2015,Other countries,Precious metals,-8.575034308885044,-0.13933764447021701,-0.12623232949351781
27,2015,Romania,Coke oven products,67.96901413330457,0.3772644016501545,0.43544799629771214
28,2015,Poland,Coke oven products,52.14731120378375,0.2894454835018715,0.3340852072896892
29,2015,Turkey,Coke oven products,31.823531643768717,0.17663763079503494,0.20387956580064337
30,2015,Great-Britain,Coke oven products,28.222951479225863,0.15665248405293913,0.1808122102099842
31,2015,Other countries,Coke oven products,-123.60578445977947,-0.4069077164023607,-0.46966305066279523
0,2016,Romania,Coal elec. prod.,-54.214758742180706,0.2696896015054616,-1.1064236477996063
1,2016,Latvia,Coal elec. prod.,-35.063445664438646,0.17442200072530475,-0.7155805237640541
2,2016,Spain,Coal elec. prod.,-32.48486029070292,0.16159490939400006,-0.6629563324633249
3,2016,Germany,Coal elec. prod.,-20.297991301788663,0.10097171531414845,-0.4142447204446666
4,2016,Other countries,Coal elec. prod.,-58.96545165837014,0.29332177306108503,-1.2033765644565335
5,2016,RoW America,Gaseous fuels distribution,-81.99055841711035,0.47559678743112044,-1.6732767023900073
6,2016,Croatia,Gaseous fuels distribution,-80.66170925063281,0.4678886267994769,-1.6461573316455675
7,2016,Other countries,Gaseous fuels distribution,-9.742837984615448,0.05651458576940263,-0.19883342825745814
8,2016,Estonia,Iron,-74.7094003462173,0.45114143584220046,-1.5246816397187204
9,2016,Czechia,Iron,-44.00800934271141,0.2657475020736536,-0.8981226396471718
10,2016,RoW Europe,Iron,-20.699788244997563,0.12499808788721638,-0.42244465806117476
11,2016,Romania,Iron,-16.67598936268826,0.10069990858323574,-0.3403263135242502
12,2016,Other countries,Iron,-9.507651843217957,0.05741306561369381,-0.19403371108608075
13,2016,Czechia,"Lead, zinc and tin",-57.62889887962706,0.7051034568099497,-1.176099977135246
14,2016,Other countries,"Lead, zinc and tin",-24.102226280861387,0.2948965431900503,-0.49188216899717124
15,2016,Bulgaria,Steel reproc.,-59.06808284329506,0.9719272396301414,-1.205471078434593
16,2016,Other countries,Steel reproc.,-1.7060990448192328,0.028072760369858594,-0.03481834785345373
17,2016,Czechia,Non-ferrous metals,-36.273440133685966,0.5302153107339637,-0.5467943096701717
18,2016,Estonia,Non-ferrous metals,-32.13922053330527,0.46978468926603645,-0.4844741177037158
19,2016,Other countries,Non-ferrous metals,17.880507725670746,-0.20720652699074193,0.2136855492313474
20,2016,Czechia,Nickel,-39.448482371155194,0.7974061918996053,-0.8050710687990856
21,2016,Other countries,Nickel,-10.022518446106858,0.2025938081003947,-0.20454119277769098
22,2016,Czechia,Aluminium,-34.42133047154841,0.6573129264024922,-0.6073852557592327
23,2016,Estonia,Aluminium,-17.94540246330827,0.3426870735975079,-0.316657511942726
24,2016,Other countries,Aluminium,7.088637317460702,-0.11922619079450458,0.1101700993243158
25,2016,Romania,Precious metals prod.,-34.83856488233423,0.6343845429291636,-0.49723182439551156
26,2016,Lithuania,Precious metals prod.,-20.078543787232395,0.36561545707083637,-0.28657009817282136
27,2016,Other countries,Precious metals prod.,16.51081446371832,-0.23115350047220384,0.18117855807851344
28,2016,Cyprus,Other non-metallic products,-12.85760675866252,0.424229733683046,-0.2573490859931311
29,2016,Romania,Other non-metallic products,-7.710560396662313,0.25440574167656044,-0.15432931709775616
30,2016,Croatia,Other non-metallic products,-5.341254133357465,0.17623177167096785,-0.106906899166946
31,2016,China,Other non-metallic products,-4.398701263304594,0.1451327529694257,-0.08804140388767202
32,2016,Other countries,Other non-metallic products,0.5834139508571319,-0.018885883219289523,0.011456681129966275
0,2016,Canada,Non-ferrous metals prod.,8.799148852625251,0.518723520168685,0.07689100210114115
1,2016,Netherlands,Non-ferrous metals prod.,6.187066657685803,0.3647372092399088,0.05406542875270079
2,2016,Belgium,Non-ferrous metals prod.,1.9768650335667992,0.1165392705914062,0.017274754183105635
3,2016,Other countries,Non-ferrous metals prod.,-9.699752477067424,-0.36379301739795156,-0.053925470077065246
4,2016,Finland,Other sources elec. prod.,11.849118231523146,0.6422206623883132,0.10349518813918267
5,2016,Indonesia,Other sources elec. prod.,3.340799289351337,0.18107088566351698,0.02917994775905102
6,2016,RoW America,Other sources elec. prod.,3.260311388700332,0.17670845194816964,0.028476932542387694
7,2016,Other countries,Other sources elec. prod.,-10.553777555984368,-0.3638730934816351,-0.05863890166445309
8,2016,Canada,Copper prod.,13.908990410728038,0.8469476377396951,0.1535575992480405
9,2016,RoW America,Copper prod.,2.5135011235158933,0.15305236226030494,0.027749476190353516
10,2016,Other countries,Copper prod.,-7.538444837762626,-0.31461395000279513,-0.05704173516712789
11,2016,Czechia,Lead reproc.,3.8532237164367027,0.4254325490800497,0.07863721870278986
12,2016,Italy,Lead reproc.,2.7049727919136624,0.298654725171318,0.05520352636558495
13,2016,Poland,Lead reproc.,1.2179127799479827,0.13446915535171508,0.02485536285608128
14,2016,Hungary,Lead reproc.,1.2175387999314502,0.13442786440069665,0.024847730610845924
15,2016,Other countries,Lead reproc.,0.06354258692862302,0.007015705996220687,0.0012967874883392453
16,2016,RoW America,Glass prod.,14.305891165038577,1.0,0.19117598480703832
17,2016,Other countries,Glass prod.,-4.9382679094937,-0.2566112600902891,-0.04905791036033607
18,2016,RoW America,Ceramic goods,17.044706050354243,0.8350969789954648,0.22720354609588328
19,2016,Russia,Ceramic goods,3.3657450458253413,0.16490302100453524,0.04486491039546415
20,2016,Other countries,Ceramic goods,-7.079096728103561,-0.25751957701720274,-0.07006295383537502
21,2016,Hungary,Processing Nuclear Fuel,25.593668328056232,1.0,0.3852882394546205
22,2016,Other countries,Processing Nuclear Fuel,-6.714544594779827,-0.20782779322448575,-0.08007360456120102
23,2016,Finland,Petroleum elec. prod.,19.250813752933787,0.5271941276614754,0.2520341662023945
24,2016,Hungary,Petroleum elec. prod.,11.619520089574232,0.31820695146118305,0.15212427355189148
25,2016,RoW America,Petroleum elec. prod.,5.645273488564561,0.1545989208773415,0.07390865731366913
26,2016,Other countries,Petroleum elec. prod.,-13.090319574742779,-0.26388620052593326,-0.1261553098417252
27,2016,Indonesia,Biomass and waste elec. prod.,22.940422670236106,0.4300130670960181,0.44640158007241243
28,2016,Finland,Biomass and waste elec. prod.,22.766965205642215,0.4267616459067523,0.4430262418154355
29,2016,Lithuania,Biomass and waste elec. prod.,7.640811110627621,0.14322528699722947,0.14868384082758965
30,2016,Other countries,Biomass and waste elec. prod.,-2.4807275134495015,-0.044434447677432654,-0.04612791836026173
31,2016,Romania,Coke oven products,83.79630371867987,0.39365296417267265,0.7370915706427968
32,2016,Great-Britain,Coke oven products,51.705568786288175,0.2428991436816686,0.4548140814851772
33,2016,Poland,Coke oven products,47.01652291857797,0.22087124121997245,0.41356815499359895
34,2016,Turkey,Coke oven products,30.350073367973863,0.14257665092568622,0.2669662294774594
35,2016,Other countries,Coke oven products,-121.11890699816729,-0.3626451649910152,-0.6790313260082387
0,2017,Romania,Coal elec. prod.,-56.1027455780336,0.2560883792437765,-0.9542105648093288
1,2017,Latvia,Coal elec. prod.,-34.37911564116072,0.1569280061727738,-0.5847292323326436
2,2017,Russia,Coal elec. prod.,-29.176806122634158,0.1331813784596808,-0.4962469548105643
3,2017,Spain,Coal elec. prod.,-27.677725942635778,0.1263386293268725,-0.4707501964877275
4,2017,Cyprus,Coal elec. prod.,-27.132043396569273,0.12384778939802411,-0.46146908118536717
5,2017,Japan,Coal elec. prod.,-22.78101837843758,0.10398696202741607,-0.3874656790831258
6,2017,Germany,Coal elec. prod.,-21.826263033258453,0.09962885537145615,-0.37122694374510334
7,2017,Other countries,Coal elec. prod.,36.4968841224904,-0.14280436872398417,0.5321031658669616
8,2017,Estonia,Iron,-78.17322610008111,0.5123282114067728,-1.5953719612261448
9,2017,Czechia,Iron,-39.36848154528048,0.25801140290758917,-0.8034383988832752
10,2017,Romania,Iron,-16.47772039694384,0.10799095086877036,-0.3362800081008947
11,2017,Other countries,Iron,-18.56484188386105,0.12166943481686764,-0.3788743241604296
12,2017,Czechia,"Lead, zinc and tin",-58.85741377427887,0.6574108432140413,-1.2011717096791605
13,2017,Other countries,"Lead, zinc and tin",-30.671705469523957,0.3425891567859587,-0.6259531728474277
14,2017,Bulgaria,Steel reproc.,-58.29940337434507,0.9524136261048705,-1.1897837423335729
15,2017,Other countries,Steel reproc.,-2.91287013414599,0.04758637389512957,-0.05944632926828551
16,2017,Czechia,Aluminium,-31.05907892572042,0.6190129655169284,-0.6212044056760617
17,2017,Estonia,Aluminium,-19.116088083557734,0.38098703448307164,-0.3823358112195623
18,2017,Other countries,Aluminium,1.001696381392577,-0.019573227334115595,0.01964252080422572
19,2017,Czechia,Nickel,-35.57933198495114,0.8009556554492082,-0.726108816019411
20,2017,Other countries,Nickel,-8.8417689123224,0.19904434455079179,-0.1804442635167837
21,2017,Romania,Precious metals prod.,-33.847339551641035,0.6326574329612391,-0.40639771672415165
22,2017,Lithuania,Precious metals prod.,-19.652924237585246,0.3673425670387609,-0.23596842891955302
23,2017,Other countries,Precious metals prod.,22.024322652684752,-0.2916179179560888,0.18732547795809487
24,2017,Czechia,Uranium and thorium,-7.17304707227262,0.2427894404848929,-0.14638871576066573
25,2017,Romania,Uranium and thorium,-6.4661135074663765,0.21886153328869495,-0.13196150015237504
26,2017,South Korea,Uranium and thorium,-4.728782822310262,0.16005729838874902,-0.0965057718838829
27,2017,Cyprus,Uranium and thorium,-2.2758493623986187,0.07703172553551876,-0.046445905355073855
28,2017,Brazil,Uranium and thorium,-2.2685731302093837,0.0767854435406757,-0.04629741082059967
29,2017,Other countries,Uranium and thorium,-6.631946485431396,0.2244745587614686,-0.13534584664145707
30,2017,Cyprus,Electricity distribution,-19.150653778715853,0.7145660900126032,-0.37306494361372466
31,2017,Canada,Electricity distribution,-7.649741658993882,0.28543390998739687,-0.14902104511146763
32,2017,Other countries,Electricity distribution,1.2181819901753137,-0.04347765311464158,0.022699073513808586
33,2017,Croatia,Gaseous fuels distribution,-41.73142186770744,0.5617660996262548,-0.2917907803672345
34,2017,Czechia,Gaseous fuels distribution,-16.44454789485912,0.2213677156819015,-0.11498212254158474
35,2017,Cyprus,Gaseous fuels distribution,-16.110146639743085,0.21686618469184374,-0.11264395147481848
36,2017,Other countries,Gaseous fuels distribution,48.83469053751139,-0.3966404359368827,0.20602172755569037
0,2017,Canada,Copper prod.,14.949965606882508,1.0,0.2743308299913257
1,2017,Other countries,Copper prod.,-1.5077549373075492,-0.09161383760643693,-0.02513250010926437
2,2017,Spain,Chemicals,26.104423227387507,0.8100017728266772,0.3122971457616267
3,2017,RoW America,Chemicals,6.123189233620385,0.18999822717332276,0.07325404219663904
4,2017,Other countries,Chemicals,-13.335604251052871,-0.29268355514335065,-0.11284449238136743
5,2017,Canada,Non-ferrous metals prod.,12.41666882039005,0.5235108333198484,0.22164733639090997
6,2017,Netherlands,Non-ferrous metals prod.,7.4202432323067,0.3128518424846591,0.13245719698286929
7,2017,Belgium,Non-ferrous metals prod.,3.8811622069124363,0.1636373241954926,0.06928180800397508
8,2017,Other countries,Non-ferrous metals prod.,-2.972143532099224,-0.11135703557363075,-0.04714704787819196
9,2017,Greece,Precious metals,39.59944553798629,1.0,0.5281606277973205
10,2017,Other countries,Precious metals,-13.719574775917586,-0.257311081395469,-0.13590158228903834
11,2017,Finland,Other sources elec. prod.,14.570395498156351,0.40654823452680056,0.28041742729964625
12,2017,RoW America,Other sources elec. prod.,9.370579417158865,0.2614611606816819,0.18034333884754175
13,2017,RoW Middle East,Other sources elec. prod.,6.762986468279729,0.1887031967770311,0.13015839319785716
14,2017,Brazil,Other sources elec. prod.,5.135317355655955,0.1432874080144865,0.09883276548138163
15,2017,Other countries,Other sources elec. prod.,-2.041434422755991,-0.05389112961060838,-0.037171510379987574
16,2017,RoW America,Fertilizers,17.740656924267007,0.43976271088902014,0.31699132845756994
17,2017,Spain,Fertilizers,11.251514590060463,0.2789071779503333,0.20104286849627806
18,2017,Cyprus,Fertilizers,6.132561910469001,0.1520164705261625,0.10957705541268624
19,2017,RoW Europe,Fertilizers,5.216697271777737,0.12931364063448395,0.09321232045696243
20,2017,Other countries,Fertilizers,-5.021075628222874,-0.11068779119636385,-0.07978636911810418
21,2017,Finland,Petroleum elec. prod.,21.52903982135781,0.4483193116156104,0.36295723161844556
22,2017,RoW America,Petroleum elec. prod.,9.512328178553497,0.19808409739853955,0.16036796487824784
23,2017,Hungary,Petroleum elec. prod.,9.045119709141815,0.18835497890901753,0.152491315754392
24,2017,Italy,Petroleum elec. prod.,7.9351773487680735,0.16524161207683252,0.1337788413607296
25,2017,Other countries,Petroleum elec. prod.,-8.35149273084226,-0.14814661903722082,-0.11993881442583364
26,2017,Finland,Biomass and waste elec. prod.,23.557919338362243,0.5475697747568751,0.4807738640482091
27,2017,Lithuania,Biomass and waste elec. prod.,7.058410707645835,0.16406255178203863,0.14404919811522113
28,2017,Indonesia,Biomass and waste elec. prod.,6.713635998074952,0.15604876213661062,0.13701297955255004
29,2017,Other countries,Biomass and waste elec. prod.,5.69271421401217,0.1323189113244757,0.1161778411022892
30,2017,Great-Britain,Coke oven products,75.51879743280406,0.3433766386202358,0.5727608654571832
31,2017,Romania,Coke oven products,69.53261560551488,0.31615805114401074,0.5273595772913726
32,2017,Poland,Coke oven products,45.24777720929376,0.2057372491529584,0.3431749036717495
33,2017,Turkey,Coke oven products,29.63073199827884,0.13472806108279506,0.22472979285144165
34,2017,Other countries,Coke oven products,-138.19669042157594,-0.3858877992680656,-0.6436705501173831
35,2017,Brazil,Gas elec. prod.,54.03938779014788,0.450420281721186,0.7516528597991831
36,2017,Finland,Gas elec. prod.,34.36865110966436,0.2864639691202137,0.47804566170028584
37,2017,Italy,Gas elec. prod.,18.073832904620172,0.15064606098599886,0.2513953015723673
38,2017,RoW Middle East,Gas elec. prod.,13.49360439670081,0.11246968817260136,0.1876872915948932
39,2017,Other countries,Gas elec. prod.,-38.20520158246349,-0.24152887772254406,-0.40305882979003127
0,2018,Estonia,Iron,-77.57908898350055,0.46974835592668346,-1.583246713948991
1,2018,Czechia,Iron,-42.17022395925498,0.25534449596505454,-0.8606168154949997
2,2018,Other countries,Iron,-45.401002124251974,0.27490714810826206,-0.9265510637602444
3,2018,Romania,Coal elec. prod.,-56.219425564619264,0.2601450903886194,-0.7929818067170026
4,2018,USA,Coal elec. prod.,-34.83841469710016,0.16120838036589613,-0.4914000588267973
5,2018,Spain,Coal elec. prod.,-30.833628257844722,0.14267696493850554,-0.4349120610533887
6,2018,Russia,Coal elec. prod.,-28.900002626336207,0.13372946663814753,-0.4076380373260295
7,2018,Germany,Coal elec. prod.,-22.651312017110016,0.10481479582780244,-0.31949949946024664
8,2018,Latvia,Coal elec. prod.,-21.635669778342127,0.10011509746992646,-0.3051737426708867
9,2018,Japan,Coal elec. prod.,-21.029510044362553,0.09731020437110233,-0.2966237862068576
10,2018,Other countries,Coal elec. prod.,66.74474236491582,-0.2359699628192612,0.7192904819684717
11,2018,Croatia,Gaseous fuels distribution,-91.19312743760055,0.7275350937610999,-1.5620625881487207
12,2018,Cyprus,Gaseous fuels distribution,-17.13985414039603,0.13674106524767635,-0.2935914763682004
13,2018,Czechia,Gaseous fuels distribution,-17.01234982885589,0.13572384099122375,-0.2914074333324925
14,2018,Other countries,Gaseous fuels distribution,20.1393180122312,-0.13842916137645422,0.297215922570968
15,2018,Czechia,"Lead, zinc and tin",-59.795104331590345,0.7211170640046715,-1.2203082516651091
16,2018,Other countries,"Lead, zinc and tin",-23.125002980144252,0.27888293599532854,-0.4719388363294746
17,2018,Bulgaria,Steel reproc.,-55.197390221135166,0.9397153747299145,-1.126477351451738
18,2018,Other countries,Steel reproc.,-3.5410232447502423,0.06028462527008544,-0.07226578050510699
19,2018,Czechia,Aluminium,-33.1359414837884,0.6343256765838404,-0.6141922176471167
20,2018,Estonia,Aluminium,-19.10211651544307,0.3656743234161595,-0.3540678423189997
