,year,country,sector,coal,length_ratio,length
17,2015,Russia,Water,6.846644991744765,0.13033329856399958,0.09509229155201063
18,2015,Russia,Coke oven products,5.463306561742172,0.10399995415517302,0.07587925780197462
19,2015,Russia,Wood and paper prod.,5.020099342419604,0.09556302498601978,0.06972360197805005
20,2015,Russia,Other non-metallic products,4.547702328968417,0.08657043648915581,0.06316253234678357
21,2015,Russia,Uranium and thorium,3.61249669061805,0.0687677848504599,0.05017356514747292
22,2015,Russia,Ceramic goods,3.177808693166617,0.06049302829124954,0.04413623184953635
23,2015,Russia,Other sectors,11.782267714957783,0.22428821966176393,0.16364260715219142
24,2015,Greece,Precious metals,54.36242541134966,0.7640685630128298,0.7341044873154569
25,2015,Greece,Non-ferrous metals,16.786196640303633,0.23593143698717028,0.22667903768756079
26,2015,Greece,Other sectors,-1.9722082514360295,-0.026971907228913183,-0.02591416410344958
27,2015,Hungary,Processing Nuclear Fuel,39.41635643560686,0.5531145289552665,0.547449394938984
28,2015,Hungary,Petroleum elec. prod.,11.435601469122103,0.16047138528003932,0.15882779818225143
29,2015,Hungary,Other sectors,20.410600520661234,0.2864140857646941,0.2834805627869616
30,2015,Croatia,Coke oven products,63.090298035223526,0.8780747500797251,0.8762541393781046
31,2015,Croatia,Other sectors,8.760416302587942,0.12192524992027488,0.12167244864705475
32,2015,RoW America,Coke oven products,24.75666391025784,0.2625097336775943,0.27129916184905445
33,2015,RoW America,Fertilizers,14.67581213954876,0.15561642514600127,0.16082682009767968
34,2015,RoW America,Ceramic goods,11.598380584696093,0.12298457536188451,0.1271023811140644
35,2015,RoW America,"Iron, steel and ferro-alloys",10.681264347872311,0.1132598426615204,0.1170520420509988
36,2015,RoW America,Gaseous fuels distribution,9.061860279312427,0.09608833149607919,0.09930558929436527
37,2015,RoW America,Petroleum elec. prod.,8.701498567508526,0.09226720045289177,0.09535651801685846
38,2015,RoW America,Other non-metallic products,7.664443326983838,0.08127068266737993,0.08399181158608042
39,2015,RoW America,Casting of metals,7.167680464580229,0.0760032085366487,0.07854797033604859
40,2015,RoW America,Other sectors,-19.896878427909215,-0.17422151977739353,-0.1800548559838396
41,2015,Finland,Other sources elec. prod.,14.235546896095164,0.1843057323476202,0.19771592911243285
42,2015,Finland,Petroleum elec. prod.,14.039522269523406,0.18176782757851107,0.19499336485449176
43,2015,Finland,Biomass and waste elec. prod.,13.980966079813452,0.18100970837826175,0.1941800844418535
44,2015,Finland,Coke oven products,13.735977624644178,0.17783787543244986,0.19077746700894693
45,2015,Finland,Water,8.058606574034943,0.10433370752593024,0.11192509130604088
46,2015,Finland,Gaseous fuels distribution,8.030407994009847,0.10396862426073346,0.11153344436124787
47,2015,Finland,Other sectors,5.157736189943549,0.06677652447649352,0.07163522486032706
0,2016,Bulgaria,Coke oven products,-56.00056265999049,0.16892233456468422,-0.777785592499868
1,2016,Bulgaria,"Iron, steel and ferro-alloys",-52.650256814464356,0.15881633815946739,-0.7312535668675605
2,2016,Bulgaria,Steel reproc.,-44.36196994336082,0.13381521850448733,-0.616138471435567
3,2016,Bulgaria,Other non-metallic products,-38.74626472117253,0.11687578091135625,-0.5381425655718407
4,2016,Bulgaria,Precious metals prod.,-20.82302293989853,0.06281139832572945,-0.28920865194303513
5,2016,Bulgaria,Construction products,-18.9760006063576,0.05723996636585461,-0.26355556397718893
6,2016,Bulgaria,Casting of metals,-17.293816063503883,0.05216575770347463,-0.24019188977088726
7,2016,Bulgaria,Other sectors,-82.66473372567617,0.24935320546494621,-1.1481213017455023
8,2016,Romania,Coal elec. prod.,-48.270161291675294,0.2428743216586775,-0.6704189068288235
9,2016,Romania,Precious metals prod.,-37.67967676725361,0.1895876394501133,-0.5233288439896335
10,2016,Romania,Iron,-25.037653260855386,0.12597851113259406,-0.34774518417854705
11,2016,Romania,"Iron, steel and ferro-alloys",-15.636740747995791,0.07867723455850653,-0.2171769548332749
12,2016,Romania,Wind elec. prod.,-14.881330758085351,0.07487634216527295,-0.2066851494178521
13,2016,Romania,Other sectors,-57.23986634104165,0.2880059510348357,-0.7949981436255785
14,2016,Estonia,Non-ferrous metals,-48.9268867276506,0.31978880346024263,-0.6795400934395915
15,2016,Estonia,Coal elec. prod.,-33.715263412621525,0.22036480279412332,-0.46826754739752113
16,2016,Estonia,Iron,-23.970753675555212,0.15667415502270005,-0.33292713438271127
17,2016,Estonia,Aluminium,-15.95109856323982,0.10425725126982342,-0.22154303560055302
18,2016,Estonia,Nickel,-15.80613031643463,0.10330973089225234,-0.21952958772825873
19,2016,Estonia,Other sectors,-14.627365022498765,0.09560525656085823,-0.20315784753470506
20,2016,Spain,Coal elec. prod.,-43.175444644920624,0.33459101649265094,-0.5996589534016754
21,2016,Spain,"Iron, steel and ferro-alloys",-12.519427975831785,0.0970201503838569,-0.1738809441087748
22,2016,Spain,Copper prod.,-9.669215187956539,0.07493223439923892,-0.13429465538828525
23,2016,Spain,Other sectors,-63.67537385259644,0.4934565987242533,-0.8843801923971727
24,2016,Japan,Coal elec. prod.,-61.924758595202164,0.6788287202964226,-0.8183556767569332
25,2016,Japan,Construction products,-29.2981916773815,0.3211712797035774,-0.38718506170737876
26,2016,Japan,Other sectors,4.424017103153204,-0.04625360557197822,0.05576060581787964
27,2016,Ireland,Precious metals prod.,-43.78934149519218,0.5202598025238064,-0.6081852985443359
28,2016,Ireland,Coal elec. prod.,-10.767869657674687,0.12793272404699207,-0.1495537452454818
29,2016,Ireland,Other sectors,-29.61100880717595,0.3518074734292015,-0.4112640112107771
30,2016,Cyprus,Electricity distribution,-72.67205111459987,0.6685327849595367,-0.7146364027342149
31,2016,Cyprus,Gaseous fuels distribution,-36.03174434548124,0.3314672150404633,-0.3543259859651944
32,2016,Cyprus,Other sectors,31.73850347372364,-0.22598963214553391,0.24157441699959076
33,2016,RoW Middle East,Processing Nuclear Fuel,-45.04320531018131,0.4708038428394037,-0.4623608524827298
34,2016,RoW Middle East,Copper,-16.99318812290389,0.17761742787313778,-0.17443219000068128
35,2016,RoW Middle East,Natural Gas,-13.108022861362768,0.13700862300226713,-0.13455162843779436
36,2016,RoW Middle East,Coal elec. prod.,-11.750060693179476,0.1228148327777799,-0.12061237741431971
37,2016,RoW Middle East,Crude Petroleum,-8.778500188019867,0.09175527350741161,-0.09010981351132295
38,2016,RoW Middle East,Other sectors,24.96416312267425,-0.20693596566480932,0.20322495440368638
39,2016,USA,Coal elec. prod.,-27.644709356228628,0.40980429728437273,-0.38395429661428643
40,2016,USA,Coke oven products,-8.514251789867174,0.12621499928566202,-0.11825349708148852
41,2016,USA,Construction products,-5.004141524024419,0.07418123570549784,-0.06950196561145026
42,2016,USA,Other sectors,-26.295217165519077,0.38979946772446733,-0.36521134952109824
43,2016,Latvia,Coal elec. prod.,-40.51620506769673,0.6312315947724121,-0.464135556806284
44,2016,Latvia,Coke oven products,-23.669753625173634,0.3687684052275878,-0.2711501301746189
45,2016,Latvia,Other sectors,11.245389230245351,-0.14908111202927654,0.10961720787432357
0,2016,RoW Asia and Pacific,Coke oven products,8.817126324170808,0.317277311572314,0.12246008783570565
1,2016,RoW Asia and Pacific,Coal elec. prod.,8.340632740500407,0.3001310671327891,0.11584212139583898
2,2016,RoW Asia and Pacific,"Iron, steel and ferro-alloys",3.081922507256629,0.11090054192555153,0.042804479267453184
3,2016,RoW Asia and Pacific,Other sectors,7.550286391669214,0.2716910793693454,0.10486508877318353
4,2016,Great-Britain,Coke oven products,44.680622714904956,1.0,0.5141984196269664
5,2016,Great-Britain,Other sectors,-7.658336501763372,-0.14632191041591114,-0.07523849509266006
6,2016,Norway,Coal elec. prod.,50.85881955484355,0.8682053740910005,0.4956735519003448
7,2016,Norway,"Iron, steel and ferro-alloys",7.720430323783443,0.1317946259089994,0.07524384471138243
8,2016,Norway,Other sectors,-17.473197322582635,-0.2297519404780537,-0.13116937972422293
9,2016,Lithuania,Coal elec. prod.,30.739498461037414,0.7109238628269287,0.41837566038796603
10,2016,Lithuania,Biomass and waste elec. prod.,6.669829496077884,0.15425563809243262,0.09077878494451351
11,2016,Lithuania,Chemical and fertilizer minerals,5.829477305102793,0.13482049908063878,0.07934128854868544
12,2016,Lithuania,Other sectors,-0.8671124227742126,-0.01965977511152117,-0.011569693782193313
13,2016,Hungary,Processing Nuclear Fuel,25.658793155622142,0.5852178759973258,0.3563721271614187
14,2016,Hungary,Petroleum elec. prod.,11.7725785517516,0.2685053569465394,0.16350803544099446
15,2016,Hungary,Other sectors,6.413483701211547,0.1462767670561349,0.08907616251682704
16,2016,Mexico,Coal elec. prod.,23.24265536789094,0.38170835139020615,0.3228146578873742
17,2016,Mexico,Coke oven products,16.788720633080548,0.27571698557544877,0.23317667545945206
18,2016,Mexico,Gaseous fuels distribution,4.733699664050062,0.07774037286794228,0.06574582866736198
19,2016,Mexico,Other sectors,16.12606094029428,0.2648342901664027,0.22397306861519833
20,2016,India,Coal elec. prod.,23.225136402228184,0.36009586919087694,0.3225713389198359
21,2016,India,Coke oven products,17.6542355275503,0.2737214187721103,0.2451977156604208
22,2016,India,Other sectors,23.617720065234593,0.36618271203701275,0.3280238897949249
23,2016,Finland,Petroleum elec. prod.,17.7267907060412,0.21641869721635704,0.24620542647279445
24,2016,Finland,Biomass and waste elec. prod.,13.7523111559343,0.1678960006600056,0.19100432161019862
25,2016,Finland,Coke oven products,13.090380620961216,0.15981477792758056,0.18181084195779468
26,2016,Finland,Other sources elec. prod.,12.296864413546182,0.15012708280686696,0.17078978352147475
27,2016,Finland,Gaseous fuels distribution,8.532311139862019,0.10416728508585894,0.11850432138697249
28,2016,Finland,Water,6.9588008817883535,0.08495698098987708,0.09665001224706046
29,2016,Finland,Other sectors,9.552241741045265,0.1166191753134538,0.13267002418118423
30,2016,Croatia,Coke oven products,71.93078994753701,0.6433805383017949,0.9990387492713473
31,2016,Croatia,Gaseous fuels distribution,17.12380278629711,0.15316280361243062,0.23783059425412653
32,2016,Croatia,Other sectors,22.74672183094674,0.2034566580857745,0.3159266920964825
33,2016,Russia,Coal elec. prod.,41.01085987001125,0.3181577779581434,0.5695952759723785
34,2016,Russia,Construction products,13.474074203329689,0.10453039809851075,0.18713991949069014
35,2016,Russia,Water,7.711877397802524,0.059827903744213956,0.10710940830281283
36,2016,Russia,Other sectors,66.70420152061376,0.5174839201991319,0.9264472433418579
0,2017,Bulgaria,Coke oven products,-51.686217513398276,0.16731266743946743,-0.7178641321305317
1,2017,Bulgaria,"Iron, steel and ferro-alloys",-47.53579661671612,0.15387740317312046,-0.6602193974543906
2,2017,Bulgaria,Steel reproc.,-43.59329047441083,0.14111517659125478,-0.6054623677001505
3,2017,Bulgaria,Other non-metallic products,-38.92623680670344,0.12600752825105932,-0.5406421778708812
4,2017,Bulgaria,Precious metals prod.,-20.77057727902614,0.06723611933704784,-0.28848023998647415
5,2017,Bulgaria,Construction products,-19.535313036778227,0.06323746427374174,-0.27132379217747543
6,2017,Bulgaria,Casting of metals,-17.320649526591865,0.0560684107581874,-0.24056457675822038
7,2017,Bulgaria,Other sectors,-69.5518487456861,0.22514523017612115,-0.9659978992456404
8,2017,Romania,Coal elec. prod.,-50.158148127528186,0.2303288086711971,-0.6966409462156693
9,2017,Romania,Precious metals prod.,-36.68845143656041,0.16847526527272666,-0.5095618255077835
10,2017,Romania,Iron,-24.839384295110968,0.1140637365293593,-0.3449914485432079
11,2017,Romania,"Iron, steel and ferro-alloys",-17.262527199036093,0.0792704171274208,-0.23975732220883464
12,2017,Romania,Wind elec. prod.,-14.829292368000633,0.06809687701934669,-0.20596239400000882
13,2017,Romania,Other sectors,-73.98978030286119,0.33976489537994947,-1.0276358375397388
14,2017,Estonia,Non-ferrous metals,-49.0294547858138,0.30913315223071886,-0.6809646498029696
15,2017,Estonia,Coal elec. prod.,-33.71134500788651,0.2125517078203481,-0.46821312510953483
16,2017,Estonia,Iron,-27.434579429419024,0.17297638850339034,-0.3810358254085976
17,2017,Estonia,Aluminium,-17.121784183489286,0.1079537012919744,-0.23780255810401787
18,2017,Estonia,Nickel,-15.873408866674787,0.1000826327977445,-0.22046401203714983
19,2017,Estonia,Other sectors,-15.432458272017328,0.09730241735582384,-0.2143396982224629
20,2017,Cyprus,Electricity distribution,-85.28366596078503,0.6003191913050254,-0.9095872513153268
21,2017,Cyprus,Gaseous fuels distribution,-35.44406022142519,0.24949384303527106,-0.3780262603519569
22,2017,Cyprus,Coal elec. prod.,-21.33614116707121,0.15018696565970358,-0.22755919060463253
23,2017,Cyprus,Other sectors,32.971432785703456,-0.18837019024320423,0.2854133701782707
24,2017,Japan,Coal elec. prod.,-68.55846570946213,0.7019445515282556,-0.8607768275084238
25,2017,Japan,Construction products,-29.110880908014146,0.2980554484717445,-0.3654978485103055
26,2017,Japan,Other sectors,9.377569944127771,-0.08760242933976625,0.10742464065707547
27,2017,Ireland,Precious metals prod.,-43.58985936487008,0.5263327654485828,-0.6054147134009733
28,2017,Ireland,Coal elec. prod.,-10.72990471464077,0.12955995967282458,-0.1490264543700107
29,2017,Ireland,Other sectors,-28.498297470807657,0.34410727487859266,-0.3958096870945508
30,2017,Spain,Coal elec. prod.,-38.36831029685348,0.4887748874057373,-0.5328931985674095
31,2017,Spain,Copper prod.,-9.64259725964314,0.1228372934178302,-0.13392496193948805
32,2017,Spain,Other sectors,-30.488031905185522,0.38838781917643245,-0.4234448875720211
33,2017,USA,Coal elec. prod.,-27.825548747216477,0.3716296452267317,-0.386465954822451
34,2017,USA,Coke oven products,-16.627640158867123,0.22207375205190494,-0.23093944665093225
35,2017,USA,Other sectors,-30.421216579625366,0.40629660272136336,-0.42251689693924116
36,2017,Poland,Coke oven products,-7.2938534464042775,0.11175495523583373,-0.1013035200889483
37,2017,Poland,Coal elec. prod.,-7.227434783446451,0.11073730184312196,-0.10038103865897849
38,2017,Poland,Waste,-3.3717881071473332,0.051661859091058165,-0.04683039037704629
39,2017,Poland,Gaseous fuels distribution,-2.734399691558864,0.041895922007822155,-0.037977773493873115
40,2017,Poland,"Lead, zinc and tin",-2.707257444592659,0.0414800539598833,-0.037600797841564705
41,2017,Poland,Gas elec. prod.,-2.594816640608655,0.03975725858042469,-0.03603912000845354
42,2017,Poland,Steel reproc.,-2.509002323443576,0.03844242887568134,-0.03484725449227189
43,2017,Poland,Water,-2.470134568949489,0.037846904960165136,-0.0343074245687429
44,2017,Poland,Other sectors,-34.357801007845374,0.5264233154460095,-0.47719168066451906
45,2017,Latvia,Coal elec. prod.,-39.83187504441881,0.6100922770029964,-0.44348035731332885
46,2017,Latvia,Coke oven products,-25.45640436158845,0.38990772299700355,-0.28342665991998506
47,2017,Latvia,Other sectors,12.950974165208656,-0.16553039010552761,0.12032520213307595
0,2017,RoW Asia and Pacific,Coke oven products,15.074832498154535,0.3154827687463279,0.20937267358547965
1,2017,RoW Asia and Pacific,Gaseous fuels distribution,5.7235930171766,0.11978209193747766,0.07949434746078611
2,2017,RoW Asia and Pacific,"Iron, steel and ferro-alloys",5.529304760064835,0.11571607015607334,0.07679589944534493
3,2017,RoW Asia and Pacific,Coal elec. prod.,5.234426118683853,0.10954491500470324,0.07270036275949796
4,2017,RoW Asia and Pacific,Construction products,3.536241682001993,0.07400568576338977,0.04911446780558324
5,2017,RoW Asia and Pacific,Other sectors,12.684980262010058,0.265468468392028,0.17618028141680636
6,2017,Brazil,Gas elec. prod.,53.40534597218565,1.0,0.7065966329200956
7,2017,Brazil,Other sectors,-2.5303884019387723,-0.04523742166348166,-0.031964609829402725
8,2017,Greece,Precious metals,40.99550098453288,0.5455206938954729,0.4288617604902244
9,2017,Greece,Non-ferrous metals,34.153803969951625,0.4544793061045272,0.35728946216604857
10,2017,Greece,Other sectors,-18.546416923232854,-0.19794304960303155,-0.15561317046173453
11,2017,Great-Britain,Coke oven products,68.49385136142084,1.0,0.8882598655246831
12,2017,Great-Britain,Other sectors,-4.53914104364366,-0.06215192468724451,-0.05520706026479204
13,2017,Croatia,Gaseous fuels distribution,56.05409016922247,0.8104380808613115,0.7785290301280898
14,2017,Croatia,Other sectors,13.111082954984262,0.18956191913868842,0.18209837437478144
15,2017,India,Coal elec. prod.,23.15966132376184,0.3328320526199352,0.3216619628300255
16,2017,India,Coke oven products,20.00006189100183,0.28742482710134193,0.2777786373750254
17,2017,India,Construction products,7.328014330075838,0.10531233669660903,0.10177797680660886
18,2017,India,Other sectors,19.095889216637467,0.27443078358211376,0.26522068356440925
19,2017,Russia,Construction products,8.97973814173032,0.1207189303708697,0.12471858530181
20,2017,Russia,Coke oven products,8.117955100584638,0.10913356726819735,0.11274937639700887
21,2017,Russia,Gaseous fuels distribution,7.717809937517317,0.10375422375994042,0.10719180468774052
22,2017,Russia,Water,6.061709651105662,0.08149047263412168,0.08419041182091198
23,2017,Russia,Wood and paper prod.,5.305196134664247,0.07132029828443677,0.07368327964811455
24,2017,Russia,Other non-metallic products,4.006912395479523,0.05386684676518422,0.055651561048326706
25,2017,Russia,Ceramic goods,3.3185315606722776,0.044612612760346726,0.04609071612044831
26,2017,Russia,Other sectors,30.877648292869033,0.4151030481569031,0.4288562262898477
27,2017,Mexico,Coke oven products,30.751660742414046,0.3678851875002443,0.4271063992001951
28,2017,Mexico,Coal elec. prod.,28.34405789203458,0.33908279424229754,0.39366747072270253
29,2017,Mexico,Other sectors,24.494656263137117,0.2930320182574581,0.3402035592102377
30,2017,Finland,Petroleum elec. prod.,20.005016774465222,0.1897334304737892,0.2778474552009058
31,2017,Finland,Other sources elec. prod.,15.018141680179387,0.14243644843921924,0.20858530111360257
32,2017,Finland,Coke oven products,14.88552709332016,0.14117869290822754,0.20674343185166888
33,2017,Finland,Biomass and waste elec. prod.,14.543265288654329,0.1379325818426129,0.20198979567575454
34,2017,Finland,Gaseous fuels distribution,11.136846300750845,0.10562510779785503,0.15467842084376174
35,2017,Finland,Water,9.903615281663303,0.09392878409785047,0.13755021224532366
36,2017,Finland,Gas elec. prod.,7.294800824968231,0.06918602472310345,0.10131667812455876
37,2017,Finland,Other sectors,12.65027726312779,0.11997892971734213,0.1756982953212193
38,2017,RoW America,Coke oven products,26.436861402931935,0.21105591261509005,0.36717863059627687
39,2017,RoW America,Fertilizers,22.398893695758495,0.17881922057519317,0.31109574577442356
40,2017,RoW America,"Iron, steel and ferro-alloys",16.737753021066926,0.13362409724610816,0.23246879195926282
41,2017,RoW America,Casting of metals,15.201180631946023,0.12135703259942908,0.2111275087770281
42,2017,RoW America,Ceramic goods,12.344767302726579,0.09855315611742513,0.17145510142675804
43,2017,RoW America,Other non-metallic products,9.397605525633468,0.07502479891161425,0.1305222989671315
44,2017,RoW America,Petroleum elec. prod.,8.996464561536598,0.07182233206146946,0.12495089668800831
45,2017,RoW America,Other sectors,13.746463381393127,0.1097434498736708,0.19092310251934896
0,2018,Bulgaria,Coke oven products,-56.23201102425807,0.17926764621402086,-0.7810001531146954
1,2018,Bulgaria,"Iron, steel and ferro-alloys",-46.90217738462481,0.14952413738905768,-0.6514191303420112
2,2018,Bulgaria,Steel reproc.,-40.491277321200926,0.12908618854907167,-0.5623788516833462
3,2018,Bulgaria,Other non-metallic products,-38.84342583418885,0.12383283815298689,-0.5394920254748451
4,2018,Bulgaria,Precious metals prod.,-20.821824541180202,0.06637997481129493,-0.2891920075163917
5,2018,Bulgaria,Construction products,-20.34844673967602,0.06487084642161287,-0.2826173158288336
6,2018,Bulgaria,Other sectors,-90.03713185628533,0.287038368461955,-1.250515720226185
7,2018,Romania,Coal elec. prod.,-50.27482811411385,0.2388180242789504,-0.6982615015849146
8,2018,Romania,Precious metals prod.,-35.12630673839121,0.16685875397600716,-0.4878653713665446
9,2018,Romania,Iron,-23.250254818652884,0.11044453314031383,-0.32292020581462344
10,2018,Romania,"Iron, steel and ferro-alloys",-15.543133508030316,0.0738337767573525,-0.21587685427819883
11,2018,Romania,Wind elec. prod.,-14.71357472343151,0.06989316477730842,-0.20435520449210431
12,2018,Romania,Other sectors,-71.60711871851157,0.3401517470700677,-0.9945433155348831
13,2018,Estonia,Non-ferrous metals,-46.62110295062678,0.3055565600299589,-0.6475153187587053
14,2018,Estonia,Coal elec. prod.,-33.81197854832225,0.22160505005583986,-0.4696108131711424
15,2018,Estonia,Iron,-26.840442312838462,0.17591332473362722,-0.37278392101164537
16,2018,Estonia,Aluminium,-17.10781261537462,0.11212528322049758,-0.23760850854686974
17,2018,Estonia,Nickel,-15.732153445293106,0.10310915839331512,-0.21850213118462647
18,2018,Estonia,Other sectors,-12.46416365936787,0.08169062356676117,-0.17311338415788707
19,2018,Spain,Coal elec. prod.,-41.52421261206243,0.38435195819208307,-0.5767251751675336
20,2018,Spain,"Iron, steel and ferro-alloys",-15.334132533841373,0.1419341510848249,-0.21297406297001906
21,2018,Spain,Copper prod.,-9.51540989962707,0.08807551541289413,-0.13215847082815374
22,2018,Spain,Other sectors,-41.66319319166364,0.3856383753101979,-0.5786554609953283
23,2018,USA,Coal elec. prod.,-48.825948596286594,0.5109965124949137,-0.6781381749484249
24,2018,USA,Coke oven products,-12.05897745666892,0.1262053396148714,-0.16748579800929056
25,2018,USA,Other sectors,-34.66552762410864,0.3627981478902148,-0.4814656614459534
26,2018,Ireland,Precious metals prod.,-43.91413737228931,0.5311658050180846,-0.6099185746151293
27,2018,Ireland,Coal elec. prod.,-10.814619676832038,0.13080881261335467,-0.15020305106711165
28,2018,Ireland,Other sectors,-27.946251314404925,0.3380253823685607,-0.38814237936673507
29,2018,Cyprus,Electricity distribution,-76.03350746352629,0.6758096962004725,-0.7462916274211288
30,2018,Cyprus,Gaseous fuels distribution,-36.473767722078136,0.32419030379952746,-0.35800094431455176
31,2018,Cyprus,Other sectors,32.998210020635426,-0.22678327194238534,0.25043508259988895
32,2018,Japan,Coal elec. prod.,-66.8069573753871,0.8348865040155908,-0.738141440493666
33,2018,Japan,Construction products,-13.212251288380614,0.16511349598440922,-0.14598045744502897
34,2018,Japan,Other sectors,16.362432012181685,-0.16976710395701622,0.15009481415803289
35,2018,Poland,Coke oven products,-12.163617990997878,0.2285014545064227,-0.1689391387638594
36,2018,Poland,Waste,-3.2873853621793403,0.06175566655719001,-0.04565813003026861
37,2018,Poland,Coal elec. prod.,-2.64162927660891,0.049624719587429734,-0.03668929550845708
38,2018,Poland,Gas elec. prod.,-2.615372057183807,0.04913146068745682,-0.03632461190533065
39,2018,Poland,Gaseous fuels distribution,-2.5562216312249975,0.04802028156490748,-0.035503078211458296
40,2018,Poland,"Lead, zinc and tin",-2.425573292355976,0.04556596776760528,-0.033688517949388555
41,2018,Poland,Other sectors,-27.542325398333816,0.517400449328988,-0.3825322971990807
42,2018,China,Coal elec. prod.,-27.382875845641074,0.7628089228999241,-0.3684047445032891
43,2018,China,Construction products,-8.514548822048006,0.23719107710007586,-0.1145533508251547
44,2018,China,Other sectors,1.1244418040411261,-0.030372369391471588,0.014668581671917045
0,2018,Greece,Precious metals,30.655403812057006,0.5489510824847605,0.333900368843862
1,2018,Greece,Coke oven products,10.954003813576696,0.19615504946113543,0.11931162075352562
2,2018,Greece,Non-ferrous metals,7.530495654168857,0.13484975655016146,0.08202257885492717
3,2018,Greece,Electricity distribution,6.703695157601075,0.12004411150394256,0.07301702171215384
4,2018,Greece,Other sectors,-12.049483945561896,-0.1774773441216616,-0.10795087678016728
5,2018,Hungary,Processing Nuclear Fuel,33.54129921896381,0.7365978090481,0.465851378041164
6,2018,Hungary,Petroleum elec. prod.,11.730617070182971,0.2576151500951297,0.16292523708587459
7,2018,Hungary,Other sectors,0.26351540363680925,0.0057870408567702435,0.0036599361616223504
8,2018,Turkey,Ceramic goods,11.774473810903995,0.2563517273714169,0.1635343584847777
9,2018,Turkey,Other petroleum,9.280322756813876,0.2020495189407411,0.12889337162241493
10,2018,Turkey,Ash reproc. into clinker,7.455064884891893,0.16231033263993497,0.10354256784572073
11,2018,Turkey,Aluminium,5.449774510703743,0.11865151106029447,0.07569131264866309
12,2018,Turkey,Construction products,2.9733027747682828,0.06473421356665762,0.0412958718717817
13,2018,Turkey,Other sectors,8.997993468372464,0.19590269642095479,0.1249721315051731
14,2018,India,Coal elec. prod.,35.71801424216099,0.5305670914669727,0.49608353114112486
15,2018,India,Construction products,5.457484019141434,0.0810672565146547,0.07579838915474214
16,2018,India,Other sectors,26.14494964549054,0.3883656520183727,0.3631243006318131
17,2018,Russia,Gaseous fuels distribution,9.931506482115694,0.13894134898657612,0.13793759002938463
18,2018,Russia,Construction products,7.8782655491368,0.11021659654984702,0.10942035484912221
19,2018,Russia,Coke oven products,7.098288227130112,0.09930474732599592,0.09858733648791822
20,2018,Russia,Water,6.267341125247716,0.08767983307155432,0.0870464045173294
21,2018,Russia,Wood and paper prod.,5.150004045574419,0.0720483353323052,0.07152783396631138
22,2018,Russia,Other non-metallic products,3.506963416499298,0.04906226752330363,0.04870782522915691
23,2018,Russia,Ceramic goods,3.0341089384826385,0.042447053691616915,0.04214040192336998
24,2018,Russia,Other sectors,28.61337004048955,0.4002998175188009,0.3974079172290215
25,2018,Mexico,Coke oven products,30.69832984986394,0.4274163412118235,0.4263656923592214
26,2018,Mexico,Coal elec. prod.,19.679088842723118,0.2739941942338734,0.2733206783711544
27,2018,Mexico,Chemical and fertilizer minerals,5.417485232538444,0.07542826362167482,0.07524285045192283
28,2018,Mexico,Other sectors,16.02811005423505,0.22316120093262828,0.2226126396421535
29,2018,Croatia,Coke oven products,71.93078994753701,0.8431028144270472,0.9990387492713474
30,2018,Croatia,Other sectors,13.385957567319153,0.15689718557295287,0.18591607732387713
31,2018,RoW Asia and Pacific,Coal elec. prod.,26.2428734886365,0.280308602773355,0.3644843540088403
32,2018,RoW Asia and Pacific,Coke oven products,20.499550023613388,0.21896231093328036,0.28471597255018594
33,2018,RoW Asia and Pacific,Gaseous fuels distribution,8.289220766329542,0.08853984271561707,0.11512806619902141
34,2018,RoW Asia and Pacific,"Iron, steel and ferro-alloys",6.230935408008297,0.06655463240129264,0.08654076955567079
35,2018,RoW Asia and Pacific,Other sectors,32.35878344316008,0.34563461117645494,0.4494275478216677
36,2018,Finland,Petroleum elec. prod.,18.801287961281975,0.18863173237135347,0.26112899946224966
37,2018,Finland,Coke oven products,15.094093808536812,0.1514377668989162,0.20964019178523347
38,2018,Finland,Other sources elec. prod.,14.087414563175303,0.1413378391500366,0.19565853559965699
39,2018,Finland,Biomass and waste elec. prod.,13.853198767356137,0.1389879718747155,0.1924055384355019
40,2018,Finland,Gaseous fuels distribution,9.266813975754351,0.09297316106265431,0.12870574966325488
41,2018,Finland,Water,9.248765223665266,0.092792079459058,0.1284550725509065
42,2018,Finland,Gas elec. prod.,6.049654077480437,0.06069566783044722,0.0840229732983394
43,2018,Finland,Other sectors,13.270697045501308,0.1331437813528189,0.1843152367430737
44,2018,RoW America,Fertilizers,25.54186398432512,0.18579890103785615,0.35474811089340447
45,2018,RoW America,Coke oven products,25.342063147912935,0.18434549200495978,0.3519730992765685
46,2018,RoW America,"Iron, steel and ferro-alloys",20.814847161025572,0.1514132144060776,0.2890950994586885
47,2018,RoW America,Casting of metals,17.691191909631222,0.12869084327112956,0.2457109987448781
48,2018,RoW America,Petroleum elec. prod.,16.173520550848483,0.11765086315176501,0.2246322298728956
49,2018,RoW America,Ceramic goods,12.302500374701973,0.08949194354179536,0.1708680607597496
50,2018,RoW America,Other non-metallic products,11.192534142643229,0.08141772835404686,0.15545186309226708
51,2018,RoW America,Other sectors,8.411958057101998,0.06119101423236975,0.11683275079308329
0,2019,Bulgaria,Coke oven products,-55.476184174244466,0.1727303640736654,-0.7705025579756176
1,2019,Bulgaria,"Iron, steel and ferro-alloys",-51.30487489510031,0.15974259677901187,-0.7125677068763933
2,2019,Bulgaria,Steel reproc.,-41.625322783626345,0.12960439269789664,-0.5781294831059215
